0.00447475,-532.3376826,-513.6117916,310.5528639,1,0,0,1
0.004488067,-582.6994019,-513.2010521,298.3538736,1,0,0,1
0.004501385,-635.3923751,-514.2581582,284.0860501,1,0,0,1
0.004514703,-687.2417092,-516.1856841,268.1966559,1,0,0,1
0.00452802,-723.2881541,-508.0725626,261.5865992,1,0,0,1
0.004541338,-741.5982139,-491.2564026,263.3924388,1,0,0,1
0.004554656,-751.1594868,-473.5300347,265.116708,1,0,0,1
0.004567974,-763.9467957,-466.4217416,255.3552696,1,0,0,1
0.004581291,-785.2634131,-471.4762302,232.620789,1,0,0,1
0.004594609,-809.7183294,-479.1278664,206.9555162,1,0,0,1
0.004607927,-826.5035856,-484.2984066,187.9512303,1,0,0,1
0.004621244,-836.8002052,-485.3686235,173.1547266,1,0,0,1
0.004634562,-839.2324226,-478.7530012,160.9109439,1,0,0,1
0.00464788,-830.789581,-463.5488625,157.1739124,1,0,0,1
0.004661198,-819.2720812,-430.3075229,162.8073932,1,0,0,1
0.004674515,-825.4236033,-394.5763895,171.3087073,1,0,0,1
0.004687833,-849.414761,-368.0022263,169.3215106,1,0,0,1
0.004701151,-861.1970692,-362.3103476,162.9037033,1,0,0,1
0.004714468,-861.1970692,-362.3103476,162.9037033,1,0,0,1
0.004727786,-886.1907526,-363.9544055,131.0385285,1,0,0,1
0.004741104,-903.5622007,-380.1686545,89.94698742,1,0,0,1
0.004754421,-921.8319667,-403.771695,41.488844,1,0,0,1
0.004767739,-941.5495146,-421.1332514,4.700996257,1,0,0,1
0.004781057,-1007.499741,-449.0246451,-72.4892853,1,0,0,1
0.004794375,-1067.508106,-456.2603395,-131.4837023,1,0,0,1
0.004807692,-1103.972059,-448.7201759,-178.0096936,1,0,0,1
0.00482101,-1119.457935,-440.141969,-203.9170792,1,0,0,1
0.004834328,-1129.721681,-432.3681426,-230.3065986,1,0,0,1
0.004847645,-1142.583687,-424.2054959,-247.5531875,1,0,0,1
0.004860963,-1155.249935,-416.683453,-257.589045,1,0,0,1
0.004874281,-1163.631098,-411.0319911,-269.5956381,1,0,0,1
0.004887599,-1162.582256,-407.8567891,-291.9962297,1,0,0,1
0.004900916,-1136.300273,-407.4779516,-332.6858239,1,0,0,1
0.004914234,-1109.350471,-407.3085691,-357.1372931,1,0,0,1
0.004927552,-1083.307571,-402.9212012,-377.6793783,1,0,0,1
0.004940869,-1062.551275,-389.7665462,-395.9596237,1,0,0,1
0.004954187,-1030.459646,-360.0426676,-417.1034256,1,0,0,1
0.004967505,-966.194647,-333.1449615,-440.3356453,1,0,0,1
0.004980823,-898.1709199,-322.1124538,-463.1029399,1,0,0,1
0.00499414,-820.7905292,-321.7637791,-496.6437849,1,0,0,1
0.005007458,-748.29626,-328.7723938,-537.6103852,1,0,0,1
0.005020776,-686.3348537,-333.8779545,-576.8526591,1,0,0,1
0.005034093,-634.9190573,-328.6832036,-605.5280308,1,0,0,1
0.005047411,-591.5342464,-303.7973264,-616.699402,1,0,0,1
0.005060729,-562.8292566,-261.3679794,-609.3516207,1,0,0,1
0.005074046,-548.9800672,-211.2901845,-593.4513172,1,0,0,1
0.005087364,-548.0759326,-160.9032054,-576.8425664,1,0,0,1
0.005100682,-550.7327236,-114.4467608,-564.2335714,1,0,0,1
0.005114,-547.2336764,-74.69968725,-558.1713744,1,0,0,1
0.005127317,-537.1748939,-39.79997916,-556.4773257,1,0,0,1
0.005140635,-525.6325989,-16.01230906,-555.8649897,1,0,0,1
0.005153953,-525.6325989,-16.01230906,-555.8649897,1,0,0,1
0.00516727,-500.6591901,22.8431069,-554.2176876,1,0,0,1
0.005180588,-476.1100187,54.19291546,-557.5090063,1,0,0,1
0.005193906,-451.9263603,80.09198106,-563.8327211,1,0,0,1
0.005207224,-416.0401997,113.6370274,-560.984196,1,0,0,1
0.005220541,-380.343708,143.177522,-550.5993994,1,0,0,1
0.005233859,-338.7934808,173.8031479,-538.3525675,1,0,0,1
0.005247177,-269.5656255,218.6280698,-524.3198357,1,0,0,1
0.005260494,-200.9711644,247.7767319,-522.2382605,1,0,0,1
0.005273812,-140.3047161,263.3387132,-523.5457046,1,0,0,1
0.00528713,-62.29674792,282.0647979,-520.5122967,1,0,0,1
0.005300447,69.50660746,326.3340705,-498.2069107,1,0,0,1
0.005313765,91.64785945,335.8779608,-492.245981,1,0,0,1
0.005327083,91.64785945,335.8779608,-492.245981,1,0,0,1
0.005340401,215.2686327,395.552563,-451.909298,1,0,0,1
0.005353718,336.325855,440.9755735,-421.5939854,1,0,0,1
0.005367036,457.6167689,455.786054,-417.8193504,1,0,0,1
0.005380354,562.8299235,448.3172133,-433.243659,1,0,0,1
0.005393671,645.4705379,436.8968574,-450.5890504,1,0,0,1
0.005406989,699.113424,433.938376,-457.102585,1,0,0,1
0.005420307,775.5118511,437.8286263,-455.7412457,1,0,0,1
0.005433625,848.1339845,447.0992168,-445.0411606,1,0,0,1
0.005446942,889.5090688,458.7030763,-430.2246641,1,0,0,1
0.00546026,925.988635,470.6970505,-413.5162592,1,0,0,1
0.005473578,974.2868666,475.6407531,-402.4249519,1,0,0,1
0.005486895,1037.046165,473.6347755,-396.5819428,1,0,0,1
0.005500213,1116.818155,470.0114596,-385.6474701,1,0,0,1
0.005513531,1204.803682,477.665349,-354.0809345,1,0,0,1
0.005526848,1286.42945,488.8976893,-322.8285701,1,0,0,1
0.005540166,1359.318557,488.8937731,-307.4099062,1,0,0,1
0.005553484,1485.793301,471.1946512,-298.3190592,1,0,0,1
0.005566802,1608.279733,447.7960165,-290.5720156,1,0,0,1
0.005580119,1687.907258,443.9067685,-267.2530367,1,0,0,1
0.005593437,1764.172369,463.9287492,-203.7004409,1,0,0,1
0.005606755,1795.831716,491.8787391,-127.9745471,1,0,0,1
0.005620072,1803.740606,506.8638358,-73.21405886,1,0,0,1
0.00563339,1801.531201,516.7836936,-2.627278982,1,0,0,1
0.005646708,1789.678931,514.1817942,35.25103168,1,0,0,1
0.005660026,1789.678931,514.1817942,35.25103168,1,0,0,1
0.005673343,1759.743699,501.1901595,87.68883218,1,0,0,1
0.005686661,1734.210052,494.8405359,150.3174853,1,0,0,1
0.005699979,1711.605406,491.470559,198.8608659,1,0,0,1
0.005713296,1682.200099,481.5054881,242.1891522,1,0,0,1
0.005726614,1661.805907,466.1913553,273.0281844,1,0,0,1
0.005739932,1651.226723,448.049038,300.421452,1,0,0,1
0.00575325,1649.0158,433.6078269,331.8692264,1,0,0,1
0.005766567,1649.971994,427.7961055,361.8946239,1,0,0,1
0.005779885,1653.084624,422.7254164,403.5765486,1,0,0,1
0.005793203,1657.485872,411.9584335,439.1571079,1,0,0,1
0.00580652,1661.5603,390.0013823,463.2909641,1,0,0,1
0.005819838,1661.30555,362.8040176,473.2439132,1,0,0,1
0.005833156,1654.370957,330.1338257,476.9629145,1,0,0,1
0.005846473,1628.920636,278.4776549,478.7168004,1,0,0,1
0.005859791,1587.810939,227.5814891,480.8480247,1,0,0,1
0.005873109,1504.385168,165.5438406,489.9602484,1,0,0,1
0.005886427,1392.857149,112.554108,504.9144412,1,0,0,1
0.005899744,1272.936967,58.15239381,514.7679414,1,0,0,1
0.005913062,1179.717171,10.54782189,514.7346751,1,0,0,1
0.00592638,1039.700955,-52.82865232,513.3271911,1,0,0,1
0.005939697,991.2910211,-71.74493344,514.9753005,1,0,0,1
0.005953015,991.2910211,-71.74493344,514.9753005,1,0,0,1
0.005966333,898.1671947,-108.0323609,520.1508936,1,0,0,1
0.005979651,821.0939301,-150.5746187,517.5265753,1,0,0,1
0.005992968,758.2105683,-200.8823257,505.2988213,1,0,0,1
0.006006286,699.0120301,-247.2118744,493.8675935,1,0,0,1
0.006019604,635.7897222,-281.7416511,491.49521,1,0,0,1
0.006032921,575.3910859,-298.210177,497.9016209,1,0,0,1
0.006046239,504.4600764,-309.7612112,507.6430656,1,0,0,1
0.006059557,404.370392,-321.8894909,519.8570458,1,0,0,1
0.006072874,264.19291,-339.7690541,527.7549944,1,0,0,1
0.006086192,94.12687538,-366.6744848,522.4853182,1,0,0,1
0.00609951,-8.274751824,-383.1658584,515.7076571,1,0,0,1
0.006112828,-8.274751825,-383.1658584,515.7076571,1,0,0,1
0.006126145,-182.7722118,-403.9304839,505.4967188,1,0,0,1
0.006139463,-351.087553,-417.299003,493.9873681,1,0,0,1
0.006152781,-512.2744601,-433.3663233,472.4309882,1,0,0,1
0.006166098,-631.8469851,-446.9508249,449.3688023,1,0,0,1
0.006179416,-731.8391945,-453.3137077,428.8588534,1,0,0,1
0.006192734,-811.4482735,-454.9123775,408.2413335,1,0,0,1
0.006206052,-872.5144081,-459.183308,380.1603439,1,0,0,1
0.006219369,-921.3644242,-473.4954952,337.6312149,1,0,0,1
0.006232687,-966.1088668,-494.2624067,284.4289206,1,0,0,1
0.006246005,-1011.325775,-515.0665753,227.1605153,1,0,0,1
0.006259322,-1064.277118,-529.5890807,172.7223538,1,0,0,1
0.00627264,-1124.870423,-536.5988825,123.0055282,1,0,0,1
0.006285958,-1202.225949,-539.4535604,61.57213198,1,0,0,1
0.006299276,-1275.707725,-541.8223972,-3.690882164,1,0,0,1
0.006312593,-1287.526017,-542.233587,-14.67965288,1,0,0,1
0.006325911,-1287.526017,-542.233587,-14.67965288,1,0,0,1
0.006339229,-1382.699536,-534.0070937,-105.497025,1,0,0,1
0.006352546,-1431.013155,-514.9633674,-190.7321284,1,0,0,1
0.006365864,-1426.081772,-502.898335,-239.5075395,1,0,0,1
0.006379182,-1403.373398,-483.8473003,-280.9969608,1,0,0,1
0.006392499,-1369.202324,-453.8339322,-314.0112826,1,0,0,1
0.006405817,-1341.576835,-424.8279416,-332.0579912,1,0,0,1
0.006419135,-1301.517091,-375.4016262,-354.608597,1,0,0,1
0.006432453,-1262.999832,-324.0178634,-376.1026572,1,0,0,1
0.00644577,-1234.14767,-286.7711137,-393.8728516,1,0,0,1
0.006459088,-1190.25477,-230.2908911,-420.7636876,1,0,0,1
0.006472406,-1144.188378,-169.1883942,-443.1001496,1,0,0,1
0.006485723,-1094.13078,-106.2917738,-462.6956179,1,0,0,1
0.006499041,-1034.061124,-45.55830502,-480.9577305,1,0,0,1
0.006512359,-983.5291044,-4.264698574,-490.624866,1,0,0,1
0.006525677,-919.5535072,37.59633842,-497.9162537,1,0,0,1
0.006538994,-840.5216771,77.2253495,-504.594889,1,0,0,1
0.006552312,-743.4980525,111.734945,-513.3334138,1,0,0,1
0.00656563,-743.4980525,111.734945,-513.3334138,1,0,0,1
0.006578947,-568.5347888,157.9566667,-532.8914785,1,0,0,1
0.006592265,-383.9676851,195.2959841,-554.9964924,1,0,0,1
0.006605583,-206.8331069,231.8383403,-567.3136093,1,0,0,1
0.0066189,-5.227210626,277.1757705,-567.4967756,1,0,0,1
0.006632218,136.2342452,308.4171841,-562.0493795,1,0,0,1
0.006645536,136.2342452,308.4171841,-562.0493795,1,0,0,1
0.006658854,308.1453748,345.8755672,-545.1994996,1,0,0,1
0.006672171,475.5214607,381.3431621,-516.9370874,1,0,0,1
0.006685489,657.505571,415.4084414,-476.8881062,1,0,0,1
0.006698807,851.1390388,452.9741129,-418.871498,1,0,0,1
0.006712124,1033.827659,495.7217658,-345.6345187,1,0,0,1
0.006725442,1189.87074,531.0036139,-267.387795,1,0,0,1
0.00673876,1311.090863,554.8007951,-188.0143819,1,0,0,1
0.006752078,1378.552673,566.3270779,-125.4848489,1,0,0,1
0.006765395,1438.086264,572.4267856,-42.96397481,1,0,0,1
0.006778713,1471.695751,568.3221272,22.79855597,1,0,0,1
0.006792031,1471.695751,568.3221272,22.79855597,1,0,0,1
0.006805348,1510.790007,548.8358782,99.85756824,1,0,0,1
0.006818666,1555.533009,510.8069178,167.3749678,1,0,0,1
0.006831984,1581.621459,476.1737464,207.5662716,1,0,0,1
0.006845302,1598.214182,437.2964013,243.4632289,1,0,0,1
0.006858619,1602.516158,396.2906945,278.1022038,1,0,0,1
0.006871937,1590.186163,351.7273218,311.6010125,1,0,0,1
0.006885255,1559.771764,304.1443526,343.8652302,1,0,0,1
0.006898572,1511.945932,256.6041404,372.8665858,1,0,0,1
0.00691189,1448.322074,210.1337852,400.1685974,1,0,0,1
0.006925208,1370.32811,162.4327072,426.7577182,1,0,0,1
0.006938525,1283.430841,114.6457189,450.7844592,1,0,0,1
0.006951843,1192.719044,70.35928812,473.2787375,1,0,0,1
0.006965161,1100.691621,28.71313168,495.5526574,1,0,0,1
0.006978479,982.5099903,-20.01574664,523.445324,1,0,0,1
0.006991796,857.7429217,-64.45723293,547.2790064,1,0,0,1
0.007005114,848.2254253,-67.62164558,548.7409067,1,0,0,1
0.007018432,848.2254253,-67.62164558,548.7409067,1,0,0,1
0.007031749,712.3458115,-111.9963641,566.2207558,1,0,0,1
0.007045067,610.1181957,-141.9915201,575.6060283,1,0,0,1
0.007058385,501.3739164,-171.9512887,581.5997334,1,0,0,1
0.007071703,386.611579,-201.4868655,584.1391882,1,0,0,1
0.00708502,230.702896,-240.2695317,582.6265771,1,0,0,1
0.007098338,69.180685,-278.6671378,575.2958847,1,0,0,1
0.007111656,-106.7839328,-320.0873224,559.1305884,1,0,0,1
0.007124973,-106.7839328,-320.0873224,559.1305884,1,0,0,1
0.007138291,-346.3160534,-383.8218731,518.7030316,1,0,0,1
0.007151609,-551.9291378,-447.2510404,457.5280039,1,0,0,1
0.007164926,-734.1945367,-501.3234238,382.5317915,1,0,0,1
0.007178244,-906.1064846,-542.3632902,298.1625933,1,0,0,1
0.007191562,-1073.444535,-567.4759575,208.7319765,1,0,0,1
0.00720488,-1230.331946,-574.9629271,117.6673273,1,0,0,1
0.007218197,-1302.283198,-572.0469743,70.85861108,1,0,0,1
0.007231515,-1363.228585,-562.8538211,26.87440082,1,0,0,1
0.007244833,-1393.600358,-554.7405231,1.733124795,1,0,0,1
0.00725815,-1393.600358,-554.7405231,1.733124795,1,0,0,1
0.007271468,-1436.223524,-538.5293344,-39.72810412,1,0,0,1
0.007284786,-1466.739132,-516.4309412,-79.77928308,1,0,0,1
0.007298104,-1483.632342,-497.5326057,-110.0935896,1,0,0,1
0.007311421,-1494.624587,-470.1886586,-146.9340395,1,0,0,1
0.007324739,-1497.948465,-441.6261698,-183.2617073,1,0,0,1
0.007338057,-1493.676762,-410.6215333,-218.1077476,1,0,0,1
0.007351374,-1469.088973,-347.0462935,-281.8144874,1,0,0,1
0.007364692,-1423.872265,-280.393283,-341.88666,1,0,0,1
0.00737801,-1352.7601,-217.4015825,-395.7430301,1,0,0,1
0.007391328,-1245.393026,-153.1690618,-447.3927959,1,0,0,1
0.007404645,-1102.002774,-89.58385918,-495.6728666,1,0,0,1
0.007417963,-1027.561129,-60.4071504,-515.3376373,1,0,0,1
0.007431281,-948.1749814,-32.16538663,-533.2447128,1,0,0,1
0.007444598,-864.970287,-3.108674577,-549.2242926,1,0,0,1
0.007457916,-749.6661293,36.54759993,-566.9125096,1,0,0,1
0.007471234,-726.7289391,44.3100624,-569.9165969,1,0,0,1
0.007484551,-726.7289391,44.3100624,-569.9165969,1,0,0,1
0.007497869,-609.0689973,85.86125503,-583.8701804,1,0,0,1
0.007511187,-491.5103216,127.737176,-593.3156731,1,0,0,1
0.007524505,-374.4736373,169.1736788,-597.4100926,1,0,0,1
0.007537822,-258.7542048,209.8046369,-595.3322378,1,0,0,1
0.00755114,-141.6813976,250.9217739,-588.0157748,1,0,0,1
0.007564458,-22.21076998,291.2914611,-575.3565387,1,0,0,1
0.007577775,64.17073925,319.7388929,-562.5713132,1,0,0,1
0.007591093,64.17073925,319.7388929,-562.5713132,1,0,0,1
0.007604411,186.0844972,358.9747449,-540.070382,1,0,0,1
0.007617729,378.3217808,415.5883935,-495.8965991,1,0,0,1
0.007631046,445.361962,433.3687965,-477.7955274,1,0,0,1
0.007644364,445.361962,433.3687965,-477.7955274,1,0,0,1
0.007657682,445.361962,433.3687965,-477.7955274,1,0,0,1
0.007670999,633.659186,478.0721642,-420.6467396,1,0,0,1
0.007684317,919.767464,533.5486795,-314.908073,1,0,0,1
0.007697635,1152.677685,559.5417473,-204.6774072,1,0,0,1
0.007710952,1233.254475,560.8517146,-159.8004214,1,0,0,1
0.00772427,1305.710151,557.1822885,-116.3044863,1,0,0,1
0.007737588,1373.495625,549.3914638,-76.53169733,1,0,0,1
0.007750906,1434.687669,537.8586471,-32.98771745,1,0,0,1
0.007764223,1441.028382,535.9132196,-27.98219316,1,0,0,1
0.007777541,1441.028382,535.9132196,-27.98219316,1,0,0,1
0.007790859,1479.020795,520.4595384,4.590459222,1,0,0,1
0.007804176,1511.656968,504.3623254,37.02731829,1,0,0,1
0.007817494,1545.872809,484.807128,79.08546327,1,0,0,1
0.007830812,1569.547699,461.0651414,123.27042,1,0,0,1
0.00784413,1576.419503,438.9171457,156.3915739,1,0,0,1
0.007857447,1574.720921,416.11456,189.2052177,1,0,0,1
0.007870765,1567.804586,393.428235,221.1887492,1,0,0,1
0.007884083,1548.2226,360.1388382,267.560655,1,0,0,1
0.0078974,1513.305286,322.7870164,313.8209136,1,0,0,1
0.007910718,1464.260988,284.6663976,358.2455378,1,0,0,1
0.007924036,1404.532242,247.3470349,400.6481346,1,0,0,1
0.007937354,1336.677986,207.8318885,440.5498601,1,0,0,1
0.007950671,1258.550202,167.2698726,478.152239,1,0,0,1
0.007963989,1173.27973,126.3836404,509.9382607,1,0,0,1
0.007977307,1028.699329,57.87031378,548.2525249,1,0,0,1
0.007990624,860.7630472,-11.41401836,575.20073,1,0,0,1
0.008003942,808.2029539,-31.34098089,580.2548282,1,0,0,1
0.00801726,808.2029539,-31.34098089,580.2548282,1,0,0,1
0.008030577,690.3850709,-75.47444201,586.6659567,0,0,0,0
0.008043895,567.9678211,-121.2844066,588.598809,0,0,0,0
0.008057213,466.6977552,-157.2101844,585.9484468,0,0,0,0
0.008070531,363.8516944,-194.5763805,579.8236869,0,0,0,0
0.008083848,259.8421826,-231.3320601,570.8792884,0,0,0,0
0.008097166,128.7507139,-276.3586579,555.8663353,0,0,0,0
0.008110484,-58.61474293,-338.9098047,528.3416104,0,0,0,0
0.008123801,-82.01338027,-346.4510561,524.526203,0,0,0,0
0.008137119,-82.01338027,-346.4510561,524.526203,0,0,0,0
0.008150437,-263.8466123,-402.9067472,490.7211815,0,0,0,0
0.008163755,-490.956092,-464.9550614,438.3654935,0,0,0,0
0.008177072,-544.4045857,-478.4338318,424.1453828,0,0,0,0
0.00819039,-582.1922344,-498.4179756,401.9891197,0,0,0,0
0.008203708,-591.122622,-540.5205829,354.7143056,0,0,0,0
0.008217025,-572.0449353,-594.4268365,293.5591607,0,0,0,0
0.008230343,-538.8903783,-653.4108409,225.1109751,0,0,0,0
0.008243661,-517.690159,-686.3956906,185.9970359,0,0,0,0
0.008256978,-490.155619,-715.2655034,150.3844672,0,0,0,0
0.008270296,-451.3774979,-734.8008396,123.5127501,0,0,0,0
0.008283614,-394.256323,-750.2013689,98.46754282,0,0,0,0
0.008296932,-313.1607589,-762.7849624,72.23651614,0,0,0,0
0.008310249,-199.8662305,-771.8057449,42.65662961,0,0,0,0
0.008323567,-83.48184585,-775.5123653,15.49663024,0,0,0,0
0.008336885,-73.46473365,-775.7045992,13.16722129,0,0,0,0
0.008350202,-73.46473365,-775.7045992,13.16722129,0,0,0,0
0.00836352,109.6497886,-775.5306276,-28.62704762,0,0,0,0
0.008376838,375.5245906,-765.0659737,-89.36630894,0,0,0,0
0.008390156,484.5368579,-761.318061,-116.2916122,0,0,0,0
0.008403473,597.6114172,-758.6333702,-145.7045923,0,0,0,0
0.008416791,669.3831613,-752.0272549,-162.3546047,0,0,0,0
0.008430109,757.934549,-724.9503593,-174.2362673,0,0,0,0
0.008443426,804.1376117,-690.9874698,-172.3324887,0,0,0,0
0.008456744,831.8847206,-648.4927395,-162.0331968,0,0,0,0
0.008470062,846.408133,-599.6710503,-146.2221484,0,0,0,0
0.00848338,852.8685339,-523.973104,-119.0559441,0,0,0,0
0.008496697,842.4769089,-421.1315206,-77.75538068,0,0,0,0
0.008510015,819.4647988,-313.035722,-31.43272409,0,0,0,0
0.008523333,773.4484758,-149.2187604,40.71809087,0,0,0,0
0.00853665,754.4899178,-66.93359337,78.22446506,0,0,0,0
0.008549968,729.0268909,13.03973984,113.019809,0,0,0,0
0.008563286,709.1065344,44.31377229,124.7149968,0,0,0,0
0.008576603,709.1065344,44.31377229,124.7149968,0,0,0,0
0.008589921,640.95283,104.9917804,140.8244406,0,0,0,0
0.008603239,552.9413982,155.0615596,146.5970978,0,0,0,0
0.008616557,488.6530033,183.284931,140.4935718,0,0,0,0
0.008629874,434.8260959,202.5137765,125.123771,0,0,0,0
0.008643192,381.7466862,217.1693118,95.43680006,0,0,0,0
0.00865651,348.8186078,219.6524455,53.94489532,0,0,0,0
0.008669827,329.1628528,207.7258737,-16.66181336,0,0,0,0
0.008683145,329.8451811,183.4332043,-98.14627378,0,0,0,0
0.008696463,343.369617,151.3685482,-186.5510859,0,0,0,0
0.008709781,365.7681513,104.2001401,-304.1503959,0,0,0,0
0.008723098,384.608439,56.84989621,-419.4564382,0,0,0,0
0.008736416,409.1726327,8.384660588,-532.2579688,0,0,0,0
0.008749734,436.8243282,-27.77629522,-607.6253783,0,0,0,0
0.008763051,468.3585938,-66.08724585,-683.5092574,0,0,0,0
0.008776369,491.2676842,-100.1827489,-753.7658761,0,0,0,0
0.008789687,494.4213572,-131.8853653,-828.3871807,0,0,0,0
0.008803004,473.0353886,-146.4098743,-871.5882826,0,0,0,0
0.008816322,417.0760501,-153.0467547,-914.4569018,0,0,0,0
0.00882964,316.339307,-123.026991,-928.954315,0,0,0,0
0.008842958,302.850388,-115.0599574,-926.192206,0,0,0,0
0.008856275,302.850388,-115.0599574,-926.192206,0,0,0,0
0.008869593,239.7586946,-66.93180987,-901.3044199,0,0,0,0
0.008882911,177.0658201,-6.585861285,-860.5701599,0,0,0,0
0.008896228,81.79879159,97.20989679,-781.3116158,0,0,0,0
0.008909546,-16.82601853,206.7006705,-688.8718188,0,0,0,0
0.008922864,-134.5260251,324.8296422,-580.5117022,0,0,0,0
0.008936182,-223.3898388,408.9837775,-498.6273748,0,0,0,0
0.008949499,-302.6543692,489.1706551,-416.9948466,0,0,0,0
0.008962817,-375.3549825,577.5590055,-322.4369175,0,0,0,0
0.008976135,-406.8110653,629.0185893,-263.2505955,0,0,0,0
0.008989452,-420.4084076,669.1183612,-212.6196502,0,0,0,0
0.00900277,-418.3059652,699.0359388,-169.4900947,0,0,0,0
0.009016088,-394.2702816,721.4791585,-127.8825689,0,0,0,0
0.009029405,-317.0256462,737.5074277,-71.40119955,0,0,0,0
0.009042723,-247.0993825,741.5310255,-32.79174722,0,0,0,0
0.009056041,-199.0883062,739.0135769,-12.36243299,0,0,0,0
0.009069359,-199.0883062,739.0135769,-12.36243299,0,0,0,0
0.009082676,-110.4275229,712.6820496,3.220045962,0,0,0,0
0.009095994,-48.89440788,670.5709452,-4.680317802,0,0,0,0
0.009109312,-8.322704613,626.4609359,-18.88518531,0,0,0,0
0.009122629,20.05414973,580.3619314,-33.2833037,0,0,0,0
0.009135947,34.45995313,535.2755713,-44.93387822,0,0,0,0
0.009149265,33.86018305,494.0830162,-51.47350113,0,0,0,0
0.009162583,18.89937643,458.2212192,-51.62805477,0,0,0,0
0.0091759,-21.37308774,421.0569851,-41.36200469,0,0,0,0
0.009189218,-82.7131814,391.4072751,-20.71971061,0,0,0,0
